Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1225099693052645377,thomas,31,37,PER,1.0
1225099693304242179,japanese,35,43,MISC,0.9998
1225099693304242179,china,236,241,LOC,0.9991
1225099693304242179,india,242,247,LOC,0.9997
1225099693304242179,louis,265,270,MISC,0.9495
1225099693434331136,americans,14,23,MISC,0.9999
1225099693434331136,us,84,88,LOC,0.9998
1225099693476077568,pneumonia  aaaanndd,98,117,PER,0.677
1225099693610479616,us,48,50,LOC,0.9665
1225099693610479616,fda,51,54,ORG,1.0
1225099696089260032,united states,67,80,LOC,0.9999
1225099696089260032,usa,128,131,LOC,0.9972
1225099696089260032,india,180,185,LOC,0.9999
1225099696089260032,china,190,195,LOC,1.0
1225099696575614976,coronavirus,63,74,MISC,0.9228
1225099696584253440,ndp,36,39,ORG,0.4826
1225099696584253440,andreahorwath,48,61,PER,0.5791
1225099696584253440,doug ford,76,85,PER,0.9992
1225099697561448448,chinese,19,26,MISC,0.8918
1225099697607659521,airbus,14,20,ORG,0.8805
1225099697607659521,chinese,31,38,MISC,1.0
1225099699654279168,filipino,31,39,MISC,0.9979
1225099699654279168,japan,80,85,LOC,1.0
1225099699654279168,kyodo new,129,138,ORG,0.8784
1225099700354707458,europe,33,39,LOC,0.5258
1225099700568653824,omahuson,4,12,PER,0.5295
1225099700568653824,winston peters,14,28,PER,0.9972
1225099700568653824,jacinda ardern,54,68,PER,0.9905
1225099700627361793,africanswineflu,70,85,MISC,0.9847
1225099700627361793,warni,133,138,PER,0.9985
1225099700677644288,nathan,77,83,PER,0.9999
1225099700711444486,andrewyang,45,55,PER,0.9857
1225099700828766210,nhs,30,33,ORG,0.9991
1225099700962881536,wuhan,3,8,LOC,0.9989
1225099701025816578,taiwan,71,77,LOC,1.0
1225099701025816578,wuhan,85,90,LOC,0.9997
1225099701025816578,china,132,137,LOC,1.0
1225099701159989249,ukraine,78,85,LOC,1.0
1225099701159989249,iraq,87,91,LOC,1.0
1225099701159989249,china,96,101,LOC,1.0
1225099701298462721,ccp,117,120,ORG,0.9999
1225099701332205568,china,28,33,LOC,0.9998
1225099701457866753,hong kong,73,82,LOC,1.0
1225099702519189504,andy,10,14,PER,0.9972
1225099702519189504,cobra,89,94,ORG,0.9262
1225099702682771456,us,4,8,LOC,0.9998
1225099702682771456,china,31,36,LOC,1.0
1225099702716157952,"""""wuhan childrens hospital""""",87,112,LOC,0.9637
1225099702842032130,chinese,57,64,MISC,1.0
1225099703064223745,india,16,21,LOC,1.0
1225099703064223745,china,48,53,LOC,1.0
1225099703466913792,african,77,84,MISC,0.9917
1225099703466913792,wuhan,97,102,LOC,1.0
1225099703722733568,china,32,37,LOC,1.0
1225099703722733568,tencent,40,47,ORG,0.9762
1225099703722733568,wuhan,90,95,LOC,0.9994
1225099703722733568,tencent,110,117,ORG,0.7167
1225099704590974981,hongkong,17,25,LOC,0.5661
1225099706583244800,china,18,23,LOC,1.0
1225099706583244800,michael yon,54,65,PER,0.9963
1225099706583244800,hong kong,124,133,LOC,0.9999
1225099706617024513,coronavirus,32,43,MISC,0.9916
1225099706617024513,booby-trap,50,60,MISC,0.6247
1225099706617024513,chinese spies,73,86,MISC,0.9481
1225099706617024513,canadian bio lab,109,125,ORG,0.9339
1225099706650505216,trump,47,52,MISC,0.8125
1225099707027988482,coronavirus,60,71,MISC,0.9948
1225099707401170944,hong kong,33,42,LOC,1.0
1225099707401170944,china,107,112,LOC,1.0
1225099708030431232,us,21,25,LOC,0.9998
1225099708030431232,china,48,53,LOC,1.0
1225099708080762880,royal dutch shell,40,57,ORG,0.8287
1225099708080762880,hubei,97,102,LOC,0.9353
1225099708080762880,china,115,120,LOC,1.0
1225099708328112128,mumbai airport,71,85,LOC,0.9002
1225099708537896960,wuhan,95,100,LOC,1.0
1225099708537896960,china,102,107,LOC,1.0
1225099708659572737,china,46,51,LOC,1.0
1225099708659572737,san antonio,82,93,LOC,0.9999
1225099709074722817,california,70,80,LOC,0.9999
1225099710161018880,ukraine,78,85,LOC,1.0
1225099710161018880,iraq,87,91,LOC,1.0
1225099710161018880,china,96,101,LOC,1.0
1225099710740025344,us,13,17,LOC,0.9999
1225099710740025344,nyc,69,72,ORG,0.954
1225099710740025344,queens,121,127,LOC,0.9996
1225099710740025344,ny,129,131,LOC,0.9949
1225099710740025344,us,161,163,LOC,0.9999
1225099710740025344,washington,199,209,LOC,0.9997
1225099712551968768,lucy jarvis,0,11,PER,0.9994
1225099712551968768,soviet union,151,163,LOC,0.996
1225099712551968768,china,168,173,LOC,1.0
1225099712551968768,cold war,195,203,MISC,0.9454
1225099712593874944,remdesivir,82,92,MISC,0.8884
1225099712757239809,russian,4,11,MISC,0.7714
1225099712757239809,wuhan,52,57,LOC,0.9999
1225099712832901120,chinese,35,42,MISC,0.9999
1225099712832901120,corona virus,80,92,MISC,0.924
1225099713096994816,us,0,4,LOC,0.9989
1225099713096994816,fed,126,129,ORG,0.9999
1225099713096994816,mike wilson,185,196,PER,0.9999
1225099714175098885,united states,54,67,LOC,1.0
1225099714175098885,china,128,133,LOC,1.0
1225099714569342976,wuhan,47,52,LOC,0.9999
1225099714569342976,russia,85,91,LOC,1.0
1225099715240513537,lisa,52,56,PER,0.4377
1225099715240513537,china,76,81,LOC,1.0
1225099715240513537,corona virus,89,101,MISC,0.7364
1225099716100313088,chinese,28,35,MISC,0.9996
1225099716100313088,mariarepnikova,53,67,PER,0.9681
1225099716880453632,jamaicans,0,9,MISC,0.9947
1225099718612570112,wuhan icu,74,83,ORG,0.9235
1225099720055492616,wuhan,50,55,LOC,1.0
1225099720265060352,catholics,30,39,MISC,0.9987
1225099720265060352,china,43,48,LOC,1.0
1225099720265060352,sheshan,66,73,LOC,0.9681
1225099720592363521,dc,80,84,LOC,0.9031
1225099721414496256,wuhan,50,55,LOC,1.0
1225099721594658816,china,18,23,LOC,1.0
1225099721720705027,china,0,5,LOC,1.0
1225099722135887873,iowa,35,39,LOC,1.0
1225099722135887873,china,97,102,LOC,1.0
1225099722135887873,american,115,123,MISC,0.9987
1225099723498979328,us,72,76,LOC,0.8138
1225099724354727936,tsla,1,5,ORG,1.0
1225099724375691265,china,31,36,LOC,0.9999
1225099724375691265,mexico,38,44,LOC,0.9999
1225099724375691265,canada,50,56,LOC,1.0
1225099724375691265,trade deals,70,81,MISC,0.9441
1225099725160034305,nature republic,114,129,LOC,0.6326
1225099725160034305,manila,133,139,LOC,0.9856
1225099725541523456,nature republic,114,129,LOC,0.6326
1225099725541523456,manila,133,139,LOC,0.9856
1225099726225203201,hong kong,67,76,LOC,0.9998
1225099726225203201,china,120,125,LOC,1.0
1225099726590304256,europe,33,39,LOC,0.5258
1225099726980177921,melbourne,0,9,LOC,0.9998
1225099726980177921,australian,24,34,MISC,0.9988
1225099726980177921,wuhan,101,106,LOC,0.9998
1225099727013679104,ukraine,78,85,LOC,1.0
1225099727013679104,iraq,87,91,LOC,1.0
1225099727013679104,china,96,101,LOC,1.0
1225099727018045440,russian,12,19,MISC,0.9999
1225099727018045440,vladimir putin,30,44,PER,0.9998
1225099727018045440,china,79,84,LOC,1.0
1225099727101931520,wuhan,21,26,LOC,1.0
1225099728335011846,val’s day,81,90,MISC,0.7729
1225099728335011846,queens sports bar,92,109,MISC,0.6816
1225099728431583234,bill and,12,20,ORG,0.7704
1225099728431583234,melinda gates,21,34,PER,0.8821
1225099728615927808,china,100,105,LOC,1.0
1225099729010184193,remdesivir,14,24,MISC,0.991
1225099729010184193,hong kong,66,75,LOC,0.9699
1225099729014591488,sakusa kiyoomi,18,32,PER,0.714
1225099730390220800,china,48,53,LOC,1.0
1225099730390220800,coronavirus,72,83,MISC,0.997
1225099731032006657,hiv,94,97,MISC,0.9887
1225099731032006657,coronavirus,99,110,MISC,0.9816
1225099731032006657,ebola,112,117,MISC,0.9976
1225099731950424064,chinese,18,25,MISC,0.9999
1225099731950424064,henan,65,70,LOC,0.9999
1225099732256727046,disney,6,12,ORG,0.4776
1225099732256727046,shanghai,15,23,LOC,0.9945
1225099732256727046,hong kong,28,37,LOC,0.8076
1225099732416024576,wuhan,32,37,LOC,1.0
1225099732416024576,new zealand,49,60,LOC,0.9979
1225099732957065218,coronavirus,60,71,MISC,0.9948
1225099733024301057,china,196,201,LOC,1.0
1225099733024301057,us,246,249,LOC,0.9998
1225099733774946305,delhi,130,135,LOC,0.9999
1225099734542700545,chinese,53,60,MISC,0.9996
1225099735041658880,ccp,33,36,ORG,1.0
1225099735041658880,chinese,72,79,MISC,0.9999
1225099735972958208,wuhan,0,5,LOC,0.7166
1225099735972958208,china,12,17,LOC,0.6057
1225099736736325633,reutersuk iran,1,15,ORG,0.8344
1225099738610987008,china,113,118,LOC,1.0
1225099738610987008,hong kong,123,132,LOC,1.0
1225099738694840320,hong kong,18,27,LOC,0.9964
1225099738904530944,china,12,17,LOC,1.0
1225099739533844482,museveni,38,46,PER,1.0
1225099741156933632,the new york times,76,94,ORG,0.9676
1225099742000173056,us,4,6,LOC,0.9998
1225099742000173056,china,40,45,LOC,1.0
1225099742000173056,huawei,71,77,ORG,1.0
1225099742000173056,us,148,150,LOC,0.999
1225099742000173056,us,178,180,LOC,0.9989
1225099742000173056,nokia,192,197,ORG,1.0
1225099742000173056,ericsson,202,210,ORG,0.9999
1225099742000173056,non-chinese,221,232,MISC,0.9996
1225099742855811073,canadians,20,29,MISC,0.9991
1225099742855811073,canada,107,113,LOC,0.7516
1225099743350730753,buhari,17,23,PER,0.9899
1225099743350730753,chess,34,39,MISC,0.7581
1225099743656726529,ukraine,78,85,LOC,1.0
1225099743656726529,iraq,87,91,LOC,1.0
1225099743656726529,china,96,101,LOC,1.0
1225099745523314695,china,30,35,LOC,1.0
1225099745523314695,us,44,46,LOC,0.9999
1225099745825259523,cdc,95,98,ORG,1.0
1225099745825259523,us,116,118,LOC,0.9998
1225099747117223936,tyumen,44,50,LOC,0.9998
1225099747117223936,wuhan,84,89,LOC,1.0
1225099749637812224,china,70,75,LOC,1.0
1225099749637812224,hong kong,127,136,LOC,0.9997
1225099750703345664,wuhan,37,42,LOC,0.9999
1225099751122722816,consumingenergyresources oil globaloilprice china oilconsumption globalisation opec,49,132,ORG,0.7898
1225099753593036800,tesla,25,30,ORG,0.593
1225099754490580993,hangzhou,38,46,LOC,1.0
1225099754490580993,wen,136,139,LOC,0.9832
1225099754708725760,coronavirus,39,50,MISC,0.9852
1225099754708725760,ua,128,130,ORG,0.9281
1225099754717077504,hongkong,25,33,LOC,0.99
1225099755933454336,coronavirus,34,45,MISC,0.9814
1225099756386406400,china,18,23,LOC,1.0
1225099756386406400,michael yon,54,65,PER,0.9963
1225099756386406400,hong kong,124,133,LOC,0.9999
1225099757548376064,china,52,57,LOC,1.0
1225099757548376064,xi,85,87,PER,0.3487
1225099757548376064,chinese,101,108,MISC,1.0
1225099758815141889,ukraine,78,85,LOC,1.0
1225099758815141889,iraq,87,91,LOC,1.0
1225099758815141889,china,96,101,LOC,1.0
1225099759179821056,china,158,163,LOC,1.0
1225099760702574594,youth vaping epidemic,5,26,MISC,0.9147
1225099761692184577,roselyn,101,108,PER,0.9812
1225099761692184577,sanchez,109,116,PER,0.9937
1225099761847611392,hong kong,76,85,LOC,0.9896
1225099762573217792,ukraine,78,85,LOC,1.0
1225099762573217792,iraq,87,91,LOC,1.0
1225099762573217792,china,96,101,LOC,1.0
1225099763239907333,wuhan,69,74,LOC,0.9969
1225099764561145857,department of health and human services (@hhsgov,25,73,ORG,0.9371
1225099764561145857,regeneron pharmaceuticals,98,123,ORG,0.9954
1225099764687167491,chinese,56,63,MISC,0.5426
1225099764687167491,world health organization,90,115,ORG,0.9968
1225099764703879168,chinese,17,24,MISC,0.9999
1225099764703879168,wuhan,134,139,LOC,1.0
1225099765727162369,huawei,0,6,ORG,0.9999
1225099765727162369,zte,11,14,ORG,1.0
1225099765727162369,chinese,26,33,MISC,0.9999
1225099766511677440,ottawa,88,94,LOC,0.7671
1225099766511677440,canada,135,141,LOC,1.0
1225099766511677440,un security council,169,188,ORG,0.9125
1225099766578761728,lg,0,2,ORG,1.0
1225099766578761728,mwc,17,20,ORG,0.9509
1225099767526711302,sars,85,89,MISC,0.5647
1225099767526711302,sars,97,101,MISC,0.8956
1225099767681900545,mandarin,23,31,MISC,0.9814
1225099768319397896,laaa de da,18,28,PER,0.8177
1225099768319397896,hunter biden,49,61,PER,0.78
1225099768319397896,china,75,80,LOC,1.0
1225099768319397896,jonathan li,97,108,PER,0.997
1225099768319397896,biden,119,124,PER,0.99
1225099769535557633,china,18,23,LOC,0.9999
1225099769535557633,coronavirus,56,67,MISC,0.9998
1225099769640574976,americans,132,141,MISC,0.9999
1225099769640574976,china,250,255,LOC,1.0
1225099770374578176,rterdogan,1,10,PER,0.5375
1225099771112759303,harvard,45,52,LOC,0.9508
1225099771112759303,warren,86,92,PER,0.7559
1225099771112759303,senate,104,110,ORG,1.0
1225099771121025025,world health organisation,22,47,ORG,0.9982
1225099771121025025,indonesia,53,62,LOC,1.0
1225099771821658113,cincinnati business courier,40,67,ORG,0.8543
1225099771922276357,usaid,0,5,ORG,0.9998
1225099771922276357,usaid,168,173,ORG,0.9998
1225099772220137474,coronavirusoutbreak,51,70,MISC,0.6659
1225099772220137474,wuhan,74,79,LOC,1.0
1225099772379484162,nationalmissiononquantumtechnology,61,95,MISC,0.9362
1225099772379484162,india,133,138,LOC,0.9999
1225099772597538816,trump,657,662,ORG,0.3643
1225099772597538816,iran,695,699,LOC,1.0
1225099772597538816,china,701,706,LOC,1.0
1225099772597538816,russia,711,717,LOC,1.0
1225099772958142464,muhammad saw,27,41,PER,0.8415
1225099772958142464,turkey,89,95,LOC,1.0
1225099773205606400,royal dutch shell,61,78,ORG,0.8281
1225099773205606400,hubei,118,123,LOC,0.838
1225099773205606400,chi,136,139,LOC,0.9994
1225099773641773057,hong kong,18,27,LOC,0.6146
1225099773641773057,hong kong man,99,112,MISC,0.6313
1225099774157885440,chinese,24,31,MISC,0.9998
1225099774157885440,us &amp,80,87,ORG,0.7806
1225099774157885440,china,89,94,LOC,0.9997
1225099774157885440,china,108,113,LOC,1.0
1225099774363406340,ukraine,78,85,LOC,1.0
1225099774363406340,iraq,87,91,LOC,1.0
1225099774363406340,china,96,101,LOC,1.0
1225099774744920064,wuhan,52,57,LOC,0.9999
1225099775932059648,ukraine,78,85,LOC,1.0
1225099775932059648,iraq,87,91,LOC,1.0
1225099775932059648,china,96,101,LOC,1.0
1225099776452067331,china,32,37,LOC,1.0
1225099776674283520,americans,41,50,MISC,0.9993
1225099776674283520,wuhan china,88,99,LOC,0.784
1225099776674283520,california,117,127,LOC,0.9995
1225099777336987649,china,158,163,LOC,0.8577
1225099777383202816,adam schiff,86,97,PER,0.9991
1225099777383202816,jerry nadler,102,114,PER,0.9996
1225099777383202816,pelosi,128,134,PER,1.0
1225099777383202816,schumer,139,146,PER,0.9999
1225099777441816576,hong kong,17,26,LOC,0.9608
1225099778339401729,blizzard china,13,27,ORG,0.9369
1225099778360578048,maya zhang,23,33,PER,0.9989
1225099778360578048,china,58,63,LOC,1.0
1225099778360578048,prucenter,73,82,ORG,0.4948
1225099778515775488,china,94,99,LOC,0.9992
1225099778515775488,philippines,109,120,LOC,0.9647
1225099778515775488,asi,135,138,LOC,0.9766
1225099778691928065,wuhan,52,57,LOC,0.9999
1225099779383803904,disney,10,16,ORG,0.9991
1225099779383803904,chinese,56,63,MISC,1.0
1225099779799179265,coronavirus,42,53,MISC,0.9975
1225099779966828545,muhammad saw,27,41,PER,0.8415
1225099779966828545,turkey,89,95,LOC,1.0
1225099780000489472,ukraine,78,85,LOC,1.0
1225099780000489472,iraq,87,91,LOC,1.0
1225099780000489472,china,96,101,LOC,1.0
1225099780889571329,pga tour,4,12,MISC,0.9981
1225099780889571329,china,41,46,LOC,1.0
1225099780889571329,indonesia,50,59,LOC,1.0
1225099781082451968,china,48,53,LOC,0.6745
1225099781200142336,china,0,5,LOC,0.9999
1225099781220909056,ukraine,78,85,LOC,1.0
1225099781220909056,iraq,87,91,LOC,1.0
1225099781220909056,china,96,101,LOC,1.0
1225099781451571200,breaking travel news,0,20,MISC,0.9176
1225099781451571200,china,22,27,LOC,1.0
1225099781560852481,china,133,138,LOC,1.0
1225099781560852481,china,165,170,LOC,1.0
1225099781732696067,ukraine,78,85,LOC,1.0
1225099781732696067,iraq,87,91,LOC,1.0
1225099781732696067,china,96,101,LOC,1.0
1225099782043197441,snp,20,23,ORG,0.9134
1225099782043197441,jeanne freeman,40,54,PER,0.9997
1225099782043197441,scotland,96,104,LOC,1.0
1225099782043197441,coronavirus,114,125,MISC,0.9994
1225099782689116160,coronavirus,0,11,LOC,0.382
1225099782848425988,meonvalley,4,14,LOC,0.8814
1225099783100096514,chinese,29,36,MISC,0.9999
1225099783351590912,hong kong,26,35,LOC,0.9316
1225099783351590912,china,59,64,LOC,0.9683
1225099783859130368,us,0,4,LOC,0.9989
1225099783859130368,fed,126,129,ORG,0.9999
1225099783859130368,mike wilson,185,196,PER,0.9999
1225099783951400961,he art museum,25,38,ORG,0.7937
1225099783955800065,apple,71,76,ORG,0.8251
1225099784416944129,sotu,62,66,ORG,0.8739
1225099784416944129,nathan,68,74,PER,1.0
1225099784572170241,hkers,44,49,PER,0.4643
1225099785146859534,hk,13,15,LOC,0.9974
1225099785146859534,china,27,32,LOC,1.0
1225099785146859534,lam,43,46,PER,0.9529
1225099785419612161,hbo,0,3,ORG,0.9992
1225099785419612161,chernobyl,74,83,LOC,0.6353
1225099786950512640,google,30,36,ORG,0.9822
1225099787109666816,china,40,45,LOC,1.0
1225099787109666816,uk,55,57,LOC,1.0
1225099787323748352,hongkong,67,75,LOC,1.0
1225099787386511360,quarantined wuhan,14,31,LOC,0.9061
1225099787793551361,s&amp,0,5,ORG,0.8457
1225099787793551361,coronavirus,43,54,MISC,0.9954
1225099787793551361,china,130,135,LOC,1.0
1225099788347170817,south china morning post,5,29,ORG,0.9608
1225099789534187520,wuhan,17,22,LOC,0.9999
1225099789534187520,hong kong,38,47,LOC,0.9997
1225099791715028992,tesla,0,5,ORG,0.7428
1225099791778009089,muhammad saw,27,41,PER,0.8415
1225099791778009089,turkey,89,95,LOC,1.0
1225099792469987328,weimankow,45,54,MISC,0.3434
1225099792675745792,bato,53,57,PER,0.9037
1225099792675745792,villar,59,65,PER,0.9989
1225099792675745792,sotto,70,75,PER,0.9917
1225099793569124353,china,105,110,LOC,1.0
1225099793841577984,america,55,62,LOC,1.0
1225099794257010688,corona,83,89,MISC,0.6387
1225099796064522240,seshan,32,38,PER,0.5419
1225099796064522240,china,102,107,LOC,0.9964
1225099796274384896,china,54,59,LOC,1.0
1225099796605743105,china,83,88,LOC,0.9979
1225099796605743105,cgtn,95,99,ORG,0.6771
1225099796664475655,coronavirus,58,69,MISC,0.9784
1225099796664475655,mexico,82,88,LOC,0.9999
1225099796664475655,usa,130,133,LOC,0.9997
1225099797478035456,beth macy,46,55,PER,0.9876
1225099797478035456,america,99,106,LOC,1.0
1225099797733838849,pakistanis,126,136,MISC,0.9973
1225099798006550529,muslims,64,71,MISC,0.997
1225099798006550529,china,75,80,LOC,1.0
1225099798006550529,china,94,99,LOC,1.0
1225099799348883456,chinese,27,34,MISC,0.9999
1225099799629832192,california,21,31,LOC,0.9753
1225099800699256832,chinese,79,86,MISC,0.9998
1225099802381312002,ukraine,78,85,LOC,1.0
1225099802381312002,iraq,87,91,LOC,1.0
1225099802381312002,china,96,101,LOC,1.0
1225099802670596097,hongkong,28,36,LOC,1.0
1225099802670596097,china,102,107,LOC,1.0
1225099802892832768,sas,65,68,ORG,0.9728
1225099802892832768,theresa do,104,114,PER,0.9908
1225099802909634560,chinese,18,25,MISC,0.9998
1225099802909634560,tianjin,34,41,LOC,1.0
1225099802913861633,wuhan,25,30,LOC,1.0
1225099804767858691,japan,60,65,LOC,1.0
1225099805917175808,russian,4,11,MISC,0.7799
1225099805917175808,chinese,22,29,MISC,0.9996
1225099805917175808,nepal,95,100,LOC,1.0
1225099806558892033,us,28,32,LOC,0.999
1225099806558892033,us,58,60,LOC,0.9959
1225099806558892033,us,130,132,LOC,0.9982
1225099806642786304,tencent,20,27,ORG,0.8251
1225099806642786304,wuhan,70,75,LOC,0.9985
1225099806642786304,tencent,90,97,ORG,0.9434
1225099806776803328,chinese,18,25,MISC,0.9999
1225099806776803328,henan,65,70,LOC,0.9999
1225099807405903873,china,62,67,LOC,1.0
1225099807649218561,disney,10,16,ORG,0.9991
1225099807649218561,chinese,56,63,MISC,1.0
1225099807758409735,capitol,116,123,LOC,0.9628
1225099808240816128,epicenter of china,29,47,MISC,0.9365
1225099808240816128,coronavirus outbreak,50,70,MISC,0.7354
1225099808240816128,chris buckley,78,91,PER,0.9899
1225099808240816128,nyt new york times,96,114,ORG,0.9643
1225099808328888321,andy,28,32,PER,0.9975
1225099808328888321,cobra,107,112,ORG,0.8945
1225099808731361281,hk,47,49,LOC,0.994
1225099808731361281,us,141,143,LOC,0.9999
1225099808731361281,china,260,265,LOC,1.0
1225099810258280449,usaid,18,23,ORG,0.9996
1225099810333577217,chinese,33,40,MISC,0.9997
1225099810333577217,bali,63,67,LOC,0.9999
